date,ticker,open,high,low,close,volume,bias_week,bias_month,bias_quarter,bias_year,RSI,MACD,MACD_Signal,Vol_Change,Close_Change,Target,predict_proba
2023-04-18,006208.TW,64.59456648243417,64.59456648243417,64.22413027947417,64.36304473876953,2444381,-0.0017236321613242076,-0.0028336677022531747,0.00930644355437484,0.056977362577178635,35.44303255892312,0.20582234451420334,0.29139624024951893,-0.470404585529436,-0.0035842272739782244,1,0.3329879939556122
2023-04-19,006208.TW,64.36304501519687,64.45565229996387,63.8073942411119,63.900001525878906,4173167,-0.006622507916181607,-0.010327003994893651,0.0006405199699716561,0.04966351065837199,35.00001016559955,0.13822215320948317,0.26076142284151177,0.7072489926897647,-0.007194240340399949,1,0.3329879939556122
2023-04-20,006208.TW,63.71478483867229,63.99260668373941,63.57587038339738,63.80739212036133,3657218,-0.007204606760319511,-0.012257176438369674,-0.0016904099689264613,0.048342623255526615,40.00004690327778,0.07629621424615607,0.22386838112244065,-0.12363487969688247,-0.0014492864367158242,1,0.3329879939556122
2023-04-21,006208.TW,63.94630940781784,64.17783115503589,63.57587319917237,63.62217330932617,3057385,-0.006794875480938394,-0.015265542100975452,-0.0052968977605036185,0.04550944236995136,34.285720862775506,0.012133978403184642,0.18152150057858946,-0.16401346597331634,-0.0029027798328722376,1,0.3329879939556122
2023-04-24,006208.TW,63.39065170288086,63.52956616461678,63.15912995514867,63.39065170288086,3710475,-0.006675388925557391,-0.017898782585083293,-0.009597779970462822,0.0418284695913014,27.142872157207194,-0.056742818607915524,0.13386863674128846,0.21361065093208742,-0.003639008138242472,1,0.3329879939556122
2023-04-25,006208.TW,63.390646123236,63.390646123236,62.557173557148786,62.60347366333008,8959381,-0.013570761053543386,-0.02824702896238197,-0.02237977510839418,0.029097149905531666,18.07225680248075,-0.17285430866786555,0.07252404765945766,1.4146183440125593,-0.012417888417370682,1,0.3385900557041168
2023-04-26,006208.TW,62.60348273380733,62.60348273380733,62.00152474237503,62.094139099121094,9250197,-0.015996352412455908,-0.03365267003724129,-0.030508837971886686,0.02102713012284233,16.66669712302115,-0.3024856771284661,-0.0024778972981270853,0.03245938530798065,-0.008135883432732416,1,0.3385900557041168
2023-04-27,006208.TW,62.140444001648234,62.464573078792284,61.95522940484705,62.23305130004883,4685809,-0.0088494670892881,-0.029392528390031116,-0.028421917691013106,0.023557936073054286,19.780262493000677,-0.38952026969875675,-0.07988637177825303,-0.4934368424802196,0.002237122584242357,1,0.3385900557041168
2023-04-28,006208.TW,62.603490839951576,63.020234302820164,62.603490839951576,62.92761993408203,2912071,0.004434696538857652,-0.017388940525069913,-0.017862359482595253,0.0351913811090123,29.807745538704438,-0.39786360338851523,-0.14348181810030547,-0.3785339948768719,0.011160767783736425,1,0.3329879939556122
2023-05-02,006208.TW,62.97391072319481,63.20543245379479,62.74238899259483,63.02021789550781,3173697,0.007103676257743558,-0.014696305687881933,-0.01601417741545874,0.03696592418917651,31.730706680482683,-0.3924796131640349,-0.19328137711305138,0.0898419028931643,0.0014714995024884825,1,0.3329879939556122
2023-05-03,006208.TW,62.83500289916992,62.92761018808103,62.603481144150514,62.83500289916992,3290371,0.0034013070871076884,-0.01602491405460838,-0.0187287279299135,0.03409326919449111,31.428492877469594,-0.39856367052321673,-0.23433783579508446,0.036762803758518814,-0.0029389774031722826,1,0.3329879939556122
2023-05-04,006208.TW,62.74240532757444,63.020234302820164,62.557190721066846,62.92761993408203,1697321,0.002212460780529337,-0.012928377399183547,-0.017045432899990654,0.03570359127367343,36.842146223532126,-0.39140009250083807,-0.2657502871362352,-0.4841551302269562,0.0014739720002994172,1,0.3329879939556122
2023-05-05,006208.TW,63.02022650617943,63.251748268413024,62.927612148899215,63.15913391113281,1543803,0.0029411381652853863,-0.007963898411110719,-0.013012664007871709,0.039571165093354024,31.034453263054544,-0.3628588512370783,-0.28517199995640385,-0.09044724009188598,0.003679051858203053,1,0.3329879939556122
2023-05-08,006208.TW,63.43696043024448,63.71478936051182,63.3443531419831,63.52956771850586,4785443,0.006898550081130369,-0.0011648162604435696,-0.006900527469996439,0.045699281156274654,37.63437133150429,-0.30681206104070213,-0.2895000121732635,2.09977568381458,0.005865086875546099,1,0.3329879939556122
2023-05-09,006208.TW,63.622172179911466,63.714786529541016,63.39065043680338,63.714786529541016,2197106,0.007615685462668266,0.002659696157976382,-0.003957107665010737,0.04865632614565137,42.391305181850946,-0.24462903466705654,-0.28052581667202214,-0.5408771977850326,0.0029154741278241136,1,0.3329879939556122
2023-05-10,006208.TW,63.622168617799986,63.66847579002209,63.0665178785472,63.251739501953125,2192799,-0.0010239028674847654,-0.003428940096706004,-0.011064607147557814,0.0410219917864351,42.39126722164119,-0.23006056851617274,-0.2704327670408523,-0.0019603059661208455,-0.007267497119733735,1,0.3329879939556122
2023-05-11,006208.TW,63.34435130790071,63.436958593480725,62.973915100097656,62.973915100097656,1846274,-0.0055571866992327815,-0.0065015810411316235,-0.014968606244002695,0.03647510094891346,40.62498109978921,-0.23818738557142893,-0.2639836907469676,-0.15802862004223828,-0.004392359863034101,1,0.3329879939556122
2023-05-12,006208.TW,62.788700103759766,62.92760749844767,62.60347846837098,62.788700103759766,2478843,-0.007320615589423591,-0.008409480120431183,-0.01736752385917892,0.03351294482430603,40.62501596257862,-0.2566151492334541,-0.26250998244426493,0.3426192428642769,-0.002941138343447225,1,0.3329879939556122
2023-05-15,006208.TW,62.6960857533239,62.83500021349475,62.60347846837098,62.788700103759766,4199118,-0.004989704587324584,-0.006920774139445459,-0.01684506461246534,0.03364995688627474,42.85716858084312,-0.26812846664120116,-0.26363367928365217,0.6939830396681033,0.0,1,0.3329879939556122
2023-05-16,006208.TW,63.159131499977136,63.71478936051182,63.159131499977136,63.52956771850586,3109929,0.00734213937616615,0.005643908588373036,-0.004943842276856801,0.045851664940024295,61.11126346809528,-0.21499272649213452,-0.2539054887253486,-0.25938518517460096,0.011799378128895643,1,0.3329879939556122
2023-05-17,006208.TW,63.62218139328324,64.68718297890402,63.62218139328324,64.50196838378906,4590222,0.018721767406658815,0.02092430935872192,0.01043331752008544,0.06184315523632668,76.00004920012407,-0.09334167784572145,-0.2217927265494232,0.4759893232289225,0.01530626919408351,1,0.3329879939556122
2023-05-18,006208.TW,64.96500537108143,65.38174170071272,64.96500537108143,65.33544158935547,5738394,0.02424507401115581,0.03294294133984445,0.023069278619784403,0.07549554658366049,79.13046260667014,0.06952058666996663,-0.16353006390554525,0.25013430722958496,0.012921670864479928,1,0.3329879939556122
2023-05-19,006208.TW,65.47434997558594,65.70587173231075,65.24282821886112,65.47434997558594,7681090,0.017851946681488918,0.03377683559779427,0.02497190806712273,0.07764383215873977,76.69901725293252,0.20740798042947262,-0.08934245503854168,0.3385435018926899,0.002126080161874988,1,0.3329879939556122
2023-05-22,006208.TW,65.47434729033189,65.56696164161013,65.28913271874143,65.42804718017578,2825722,0.008853321578140769,0.03157509374272217,0.023764691909445936,0.0767800063872478,75.49026078570145,0.3093821202889089,-0.009597539973051572,-0.6321196601003243,-0.0007071898449915182,1,0.3329879939556122
2023-05-23,006208.TW,65.42804718017578,65.61326175176625,65.15021825730709,65.42804718017578,3173033,0.0029812306116330043,0.0299209010285212,0.023319832339789567,0.0766221673668285,78.57145835205155,0.3857506672410125,0.06947210146976124,0.12291053401573127,0.0,1,0.3329879939556122
2023-05-24,006208.TW,65.33544173666805,65.33544173666805,64.82609105220742,65.10391998291016,2961628,-0.003825953227770281,0.022805832780519213,0.017869490251572494,0.07125725461836242,72.81556016928246,0.4153312547607442,0.13864393212795784,-0.06662552831943447,-0.004953948822177812,1,0.3329879939556122
2023-05-25,006208.TW,65.61326316119391,65.98369937781511,65.5206558734094,65.7984848022461,2761133,0.005377134034259356,0.030718478898116054,0.02798448013439982,0.0827123145293862,75.22130454532217,0.4891806892060231,0.2087512835435709,-0.06769756363729673,0.01066855604882555,1,0.3329879939556122
2023-05-26,006208.TW,66.3541357055579,67.37283000385982,66.3541357055579,67.32652282714844,9728246,0.022935082605227333,0.0504641250480348,0.050932368781553466,0.10780435073949114,79.71018974272077,0.6633599952256475,0.29967302587998623,2.5232804794263806,0.023222997147955393,1,0.3329879939556122
2023-05-29,006208.TW,67.69695776416121,68.3452228984453,67.55804330213726,67.6506576538086,7128083,0.020964370097570552,0.05164658625488287,0.05488638053396332,0.11305413852688805,80.14189766941762,0.8181225146586399,0.403362923635717,-0.267279733674498,0.004814370519213185,1,0.3329879939556122
2023-05-30,006208.TW,67.60434385640895,67.8358655819446,67.55803668510889,67.78955841064453,5002568,0.015820007562876486,0.04991377155757592,0.055997544419778646,0.11519722922974755,86.56725299242368,0.9411322695784179,0.5109167928242573,-0.29818886789056753,0.002053206305055344,1,0.3329879939556122
2023-05-31,006208.TW,67.74326508244538,67.74326508244538,66.95609254996513,67.41913604736328,4006900,0.003307655441049219,0.040483102176005106,0.04923077561200188,0.10902418637331093,85.29434550892371,0.9972329173070733,0.6081800177208205,-0.19903137748452393,-0.005464298218869734,1,0.3329879939556122
2023-06-01,006208.TW,66.95609396808544,67.09500136786048,66.72457221448278,66.86347961425781,3287661,-0.008105508718611662,0.0287830928079256,0.03978395590931207,0.09978976914779947,80.55566504037044,0.9854960692421031,0.683643228025077,-0.17950011230627172,-0.008241820730468974,1,0.3329879939556122
2023-06-02,006208.TW,67.32653181193665,67.83588256180253,67.28023169452963,67.69696807861328,2922355,0.003156425879558372,0.03798378391791552,0.05189959550527407,0.11339845433092874,82.71617856051402,1.0315589168407229,0.7532263657882062,-0.11111425417644949,0.01246552631068476,1,0.3329879939556122
2023-06-05,006208.TW,67.69695620629795,67.74326338106798,67.41913435412641,67.5117416381836,4029170,0.0008237181981212484,0.03199318002047738,0.04831750612974291,0.11024866944776983,78.66669872909702,1.0411164868983462,0.8108043900102343,0.3787407758468768,-0.0027361113161610273,1,0.3329879939556122
2023-06-06,006208.TW,67.51173389889077,68.02107743555746,67.46542672942923,67.74325561523438,4858887,0.004393668876287184,0.03235353159365374,0.05103079062925563,0.11389360984094757,76.11936977918816,1.0552083876837486,0.8596851895449372,0.20592752353462385,0.003429240180049531,1,0.3329879939556122
2023-06-07,006208.TW,67.97478724840032,68.53043803559228,67.97478724840032,68.484130859375,2676849,0.012181743005135406,0.0394995286290159,0.061407040799737155,0.12571653116184478,75.75758314909538,1.1133250429577828,0.9104131602275064,-0.44908185763529795,0.010936516667410023,1,0.3329879939556122
2023-06-08,006208.TW,68.43781906671333,68.53042633785729,67.60433949545381,67.83586120605469,2661184,-0.000273088786642588,0.02587427066405106,0.050179046151518844,0.11474759996554235,67.83209033746851,1.094456751606117,0.9472218785032286,-0.005852029755880839,-0.009465983508668119,1,0.3329879939556122
2023-06-09,006208.TW,67.97478458188861,68.48412817288278,67.97478458188861,68.43782806396484,1772744,0.006400708519648092,0.030575586856223774,0.05819600060656203,0.12424690895236669,70.9676972193596,1.1152216088521243,0.9808218245730078,-0.3338513984752651,0.008873873600302007,1,0.3329879939556122
2023-06-12,006208.TW,68.62303744301694,69.13238806098938,68.62303744301694,68.9471664428711,2794118,0.009628370044588254,0.03345348902635736,0.0644329623743937,0.1321651654368319,72.89148840109613,1.1594122752812268,1.0165399147146517,0.5761542557752275,0.0074423515958192965,1,0.3329879939556122
2023-06-13,006208.TW,69.7343636013883,70.47522906488877,69.68805641877024,70.38262176513672,6615160,0.02274275591060466,0.04957893784321414,0.0845266339208059,0.15510873565859973,79.99994784139425,1.2953311732593562,1.0722981664235927,1.3675306483119183,0.020819642000154293,0,0.3329879939556122
2023-06-14,006208.TW,70.2900052966949,70.2900052966949,69.96587625710036,70.24369812011719,2160835,0.0155308916233065,0.043041804051894006,0.08027914869053403,0.15215754368007567,76.96614795645978,1.3759765014371226,1.1330338334262986,-0.6733510602918146,-0.0019738344712862954,1,0.3329879939556122
2023-06-15,006208.TW,70.24370121064351,70.66044462172901,70.24370121064351,70.52153015136719,4315819,0.011691311958608888,0.04315077148867463,0.08259889730870744,0.15610791584449588,72.84757791571457,1.4456427581839506,1.195555618377829,0.997292250449479,0.003955259171789516,1,0.3329879939556122
2023-06-16,006208.TW,70.47521547932749,70.52152265301889,70.15108645993588,70.29000091552734,3912032,0.0030394769460605525,0.036036012988218936,0.07707951663570085,0.15162443556306918,69.12734223265574,1.4652804532526886,1.2495005853528012,-0.09355976235333319,-0.0032831000028344937,1,0.3329879939556122
2023-06-19,006208.TW,70.15109083244491,70.33630540778945,69.91956908052265,70.24369812011719,2898132,-0.0013166982257137518,0.03169205750535257,0.07450212111542896,0.1501126668951976,68.02711543416605,1.4602740887495855,1.2916552860321582,-0.2591747715765106,-0.0006587394338748442,1,0.3329879939556122
2023-06-20,006208.TW,70.19739389711013,70.2436940054926,69.78065052877152,69.82695770263672,2906795,-0.005670605847035938,0.022268906089407542,0.06671695092893658,0.14258799942574785,67.56734176602266,1.4064661734139605,1.3146174635085186,0.0029891668150381356,-0.00593278014445997,1,0.3329879939556122
2023-06-21,006208.TW,69.73435310207496,70.05848213514778,69.64173875078299,69.87326049804688,5508775,-0.003960437130219336,0.019387929119875694,0.06611712114548268,0.14274562849511568,73.72235368401171,1.3519745405379808,1.3220888789144112,0.8951370839704897,0.0006631077299306121,0,0.3329879939556122
2023-06-26,006208.TW,69.595449823131,69.68805712381999,69.31762085557993,69.45653533935547,4877736,-0.006885449291427676,0.010611585554255443,0.058674239074284505,0.13533208866228688,64.8436533048402,1.2606315159043504,1.309797406312399,-0.11455160176264234,-0.0059640147850701375,1,0.3329879939556122
2023-06-27,006208.TW,69.22500610351562,69.45652786305915,68.9934843439721,69.22500610351562,3328776,-0.007172245142776478,0.005853514590558003,0.054016951556317604,0.13092157804453267,64.34100987176902,1.1562307283220576,1.2790840707143307,-0.3175571617652124,-0.003333440614459393,1,0.3329879939556122
2023-06-28,006208.TW,69.4565295709296,69.64174415692533,69.03979321969746,69.13240051269531,3610215,-0.005329732727842337,0.003427745061380858,0.05135918981240556,0.12868490886711856,61.90478666398713,1.053871480340888,1.2340415526396422,0.08454729305907027,-0.0013377476728833049,1,0.3329879939556122
2023-06-29,006208.TW,69.4565295709296,69.91957310140248,69.03979321969746,69.13240051269531,2876587,-0.0033377594372729657,0.002450817199875967,0.050163634591757024,0.12780430360800948,56.36366888935322,0.9616655569329708,1.179566353498308,-0.20320895015947804,0.0,1,0.3329879939556122
2023-06-30,006208.TW,69.03979152207415,69.22500610351562,68.66935529370782,69.22500610351562,3706517,-0.00013380094681517658,0.002481095024644601,0.05041283469948145,0.12837268827477621,65.30617714633942,0.8858526377821363,1.1208236103550737,0.28851204569860056,0.0013395396389179748,1,0.3329879939556122
2023-07-03,006208.TW,69.5491330088652,70.10478380153657,69.5491330088652,70.01217651367188,2970341,0.00961532537373862,0.011574215106820404,0.06102780521010261,0.14022584415490916,66.66661262406488,0.8791540855507094,1.0724897053942009,-0.19861665277671736,0.01137118585412833,1,0.3329879939556122
